,x,y
2189,2.903421734009184,74.09480534945666
2190,1.297453723914526,100.8038318604252
2191,1.5823442316985217,85.6213392804342
2192,3.203470128554143,70.9422877578094
2193,3.1103473355361446,70.52558400185441
2194,4.156863374453296,44.54168704369132
2195,0.7850300200302855,102.11041943635117
2196,2.0161338395488846,110.91224576789486
2197,1.2680769636349671,65.08858562852389
2198,2.42531849701274,34.00510567258217
2199,3.9337006518193145,41.76874264466948
2200,1.4816484100066647,56.70336698870638
2201,0.5760363195120879,134.41264967630568
2202,3.2919996343346547,70.27182501257994
2203,2.2463952243725718,69.16969769205684
2204,3.9801732339803477,58.58368496153106
2205,2.2881010453334327,34.61544145083856
2206,1.2001925190299927,73.19175986591033
2207,1.0913919020715683,120.83061650247924
2208,1.3110325509273322,89.35813520134525
2209,2.124123731839382,116.72562829542149
2210,1.1099734161530432,118.8572166489631
2211,3.1927975837025357,76.41335040244842
2212,1.455262910457483,47.87147272004368
2213,1.6003173435909606,81.7167528379927
2214,3.731051037700299,69.92273857819518
2215,1.7431093242019033,50.35615795425218
2216,2.3183331416113253,41.1184618488187
2217,1.668788090986243,44.37533061502235
2218,3.8976545078152536,44.26968878014049
2219,3.2244968142567947,70.7366527651043
2220,0.6593277240684645,193.1049682647519
2221,4.094737428232001,42.002502854379635
